point: 2024-12-5 19:2:43 (10 seconds elapsed) | Message: 86 | Mode: GSM | ICCID: 1 | Latitude: 49.0336 | Longitude: 2.1094
point: 2024-12-5 19:2:53 (10 seconds elapsed) | Message: 86 | Mode: GSM | ICCID: 1 | Latitude: 49.0336 | Longitude: 2.1094
point: 2024-12-5 19:3:3 (10 seconds elapsed) | Message: 86 | Mode: GSM | ICCID: 1 | Latitude: 49.0336 | Longitude: 2.1094
point: 2024-12-5 19:3:13 (10 seconds elapsed) | Message: 86 | Mode: GSM | ICCID: 1 | Latitude: 49.0336 | Longitude: 2.1094
point: 2024-12-5 19:3:23 (10 seconds elapsed) | Message: 87 | Mode: GSM | ICCID: 1 | Latitude: 49.0335 | Longitude: 2.1094
point: 2024-12-5 19:3:33 (10 seconds elapsed) | Message: 87 | Mode: GSM | ICCID: 1 | Latitude: 49.0335 | Longitude: 2.1094
point: 2024-12-5 19:3:43 (10 seconds elapsed) | Message: 87 | Mode: GSM | ICCID: 1 | Latitude: 49.0335 | Longitude: 2.1094
point: 2024-12-5 19:3:53 (10 seconds elapsed) | Message: 87 | Mode: GSM | ICCID: 1 | Latitude: 49.0335 | Longitude: 2.1095
point: 2024-12-5 19:4:3 (10 seconds elapsed) | Message: 87 | Mode: GSM | ICCID: 1 | Latitude: 49.0335 | Longitude: 2.1096
point: 2024-12-5 19:4:13 (10 seconds elapsed) | Message: 87 | Mode: GSM | ICCID: 1 | Latitude: 49.0335 | Longitude: 2.1096
point: 2024-12-5 19:4:23 (10 seconds elapsed) | Message: 88 | Mode: GSM | ICCID: 1 | Latitude: 49.0335 | Longitude: 2.1096
point: 2024-12-5 19:4:33 (10 seconds elapsed) | Message: 88 | Mode: GSM | ICCID: 1 | Latitude: 49.0337 | Longitude: 2.1099
point: 2024-12-5 19:4:43 (10 seconds elapsed) | Message: 88 | Mode: GSM | ICCID: 1 | Latitude: 49.0345 | Longitude: 2.1106
point: 2024-12-5 19:4:53 (10 seconds elapsed) | Message: 88 | Mode: GSM | ICCID: 1 | Latitude: 49.0351 | Longitude: 2.1112
point: 2024-12-5 19:5:3 (10 seconds elapsed) | Message: 88 | Mode: GSM | ICCID: 1 | Latitude: 49.0360 | Longitude: 2.1118
point: 2024-12-5 19:5:13 (10 seconds elapsed) | Message: 88 | Mode: GSM | ICCID: 1 | Latitude: 49.0367 | Longitude: 2.1126
point: 2024-12-5 19:5:23 (10 seconds elapsed) | Message: 89 | Mode: GSM | ICCID: 1 | Latitude: 49.0365 | Longitude: 2.1139
point: 2024-12-5 19:5:33 (10 seconds elapsed) | Message: 89 | Mode: GSM | ICCID: 1 | Latitude: 49.0359 | Longitude: 2.1152
point: 2024-12-5 19:5:43 (10 seconds elapsed) | Message: 89 | Mode: GSM | ICCID: 1 | Latitude: 49.0351 | Longitude: 2.1155
point: 2024-12-5 19:5:53 (10 seconds elapsed) | Message: 89 | Mode: GSM | ICCID: 1 | Latitude: 49.0350 | Longitude: 2.1149
point: 2024-12-5 19:6:3 (10 seconds elapsed) | Message: 89 | Mode: GSM | ICCID: 1 | Latitude: 49.0344 | Longitude: 2.1129
point: 2024-12-5 19:6:13 (10 seconds elapsed) | Message: 89 | Mode: GSM | ICCID: 1 | Latitude: 49.0335 | Longitude: 2.1106
point: 2024-12-5 19:6:23 (10 seconds elapsed) | Message: 90 | Mode: GSM | ICCID: 1 | Latitude: 49.0326 | Longitude: 2.1084
point: 2024-12-5 19:6:33 (10 seconds elapsed) | Message: 90 | Mode: GSM | ICCID: 1 | Latitude: 49.0317 | Longitude: 2.1060
point: 2024-12-5 19:6:43 (10 seconds elapsed) | Message: 90 | Mode: GSM | ICCID: 1 | Latitude: 49.0304 | Longitude: 2.1041
point: 2024-12-5 19:6:53 (10 seconds elapsed) | Message: 90 | Mode: GSM | ICCID: 1 | Latitude: 49.0286 | Longitude: 2.1032
point: 2024-12-5 19:7:3 (10 seconds elapsed) | Message: 90 | Mode: GSM | ICCID: 1 | Latitude: 49.0271 | Longitude: 2.1032
point: 2024-12-5 19:7:13 (10 seconds elapsed) | Message: 90 | Mode: GSM | ICCID: 1 | Latitude: 49.0262 | Longitude: 2.1034
point: 2024-12-5 19:7:23 (10 seconds elapsed) | Message: 91 | Mode: GSM | ICCID: 1 | Latitude: 49.0260 | Longitude: 2.1034
point: 2024-12-5 19:7:33 (10 seconds elapsed) | Message: 91 | Mode: GSM | ICCID: 1 | Latitude: 49.0260 | Longitude: 2.1034
point: 2024-12-5 19:7:43 (10 seconds elapsed) | Message: 91 | Mode: GSM | ICCID: 1 | Latitude: 49.0260 | Longitude: 2.1034
point: 2024-12-5 19:7:53 (10 seconds elapsed) | Message: 91 | Mode: GSM | ICCID: 1 | Latitude: 49.0258 | Longitude: 2.1034
point: 2024-12-5 19:8:3 (10 seconds elapsed) | Message: 91 | Mode: GSM | ICCID: 1 | Latitude: 49.0253 | Longitude: 2.1036
point: 2024-12-5 19:8:13 (10 seconds elapsed) | Message: 91 | Mode: GSM | ICCID: 1 | Latitude: 49.0242 | Longitude: 2.1036
point: 2024-12-5 19:8:23 (10 seconds elapsed) | Message: 92 | Mode: GSM | ICCID: 1 | Latitude: 49.0230 | Longitude: 2.1030
point: 2024-12-5 19:8:33 (10 seconds elapsed) | Message: 92 | Mode: GSM | ICCID: 1 | Latitude: 49.0223 | Longitude: 2.1023
point: 2024-12-5 19:8:43 (10 seconds elapsed) | Message: 92 | Mode: GSM | ICCID: 1 | Latitude: 49.0219 | Longitude: 2.1018
point: 2024-12-5 19:8:53 (10 seconds elapsed) | Message: 92 | Mode: GSM | ICCID: 1 | Latitude: 49.0218 | Longitude: 2.1015
point: 2024-12-5 19:9:3 (10 seconds elapsed) | Message: 92 | Mode: GSM | ICCID: 1 | Latitude: 49.0218 | Longitude: 2.1015
point: 2024-12-5 19:9:13 (10 seconds elapsed) | Message: 92 | Mode: GSM | ICCID: 1 | Latitude: 49.0218 | Longitude: 2.1015
point: 2024-12-5 19:9:23 (10 seconds elapsed) | Message: 92 | Mode: GSM | ICCID: 1 | Latitude: 49.0218 | Longitude: 2.1015
point: 2024-12-5 19:9:33 (10 seconds elapsed) | Message: 92 | Mode: GSM | ICCID: 1 | Latitude: 49.0217 | Longitude: 2.1013
point: 2024-12-5 19:9:43 (10 seconds elapsed) | Message: 93 | Mode: GSM | ICCID: 1 | Latitude: 49.0216 | Longitude: 2.1012
point: 2024-12-5 19:9:53 (10 seconds elapsed) | Message: 93 | Mode: GSM | ICCID: 1 | Latitude: 49.0210 | Longitude: 2.1002
point: 2024-12-5 19:10:3 (10 seconds elapsed) | Message: 93 | Mode: GSM | ICCID: 1 | Latitude: 49.0203 | Longitude: 2.0991
point: 2024-12-5 19:10:13 (10 seconds elapsed) | Message: 93 | Mode: GSM | ICCID: 1 | Latitude: 49.0197 | Longitude: 2.0981
point: 2024-12-5 19:10:23 (10 seconds elapsed) | Message: 93 | Mode: GSM | ICCID: 1 | Latitude: 49.0193 | Longitude: 2.0975
point: 2024-12-5 19:10:33 (10 seconds elapsed) | Message: 93 | Mode: GSM | ICCID: 1 | Latitude: 49.0192 | Longitude: 2.0973
point: 2024-12-5 19:10:43 (10 seconds elapsed) | Message: 94 | Mode: GSM | ICCID: 1 | Latitude: 49.0188 | Longitude: 2.0967
point: 2024-12-5 19:10:53 (10 seconds elapsed) | Message: 94 | Mode: GSM | ICCID: 1 | Latitude: 49.0181 | Longitude: 2.0954
point: 2024-12-5 19:11:3 (10 seconds elapsed) | Message: 94 | Mode: GSM | ICCID: 1 | Latitude: 49.0169 | Longitude: 2.0936
point: 2024-12-5 19:11:13 (10 seconds elapsed) | Message: 94 | Mode: GSM | ICCID: 1 | Latitude: 49.0163 | Longitude: 2.0923
point: 2024-12-5 19:11:23 (10 seconds elapsed) | Message: 94 | Mode: GSM | ICCID: 1 | Latitude: 49.0161 | Longitude: 2.0921
point: 2024-12-5 19:11:33 (10 seconds elapsed) | Message: 94 | Mode: GSM | ICCID: 1 | Latitude: 49.0161 | Longitude: 2.0921
point: 2024-12-5 19:11:43 (10 seconds elapsed) | Message: 95 | Mode: GSM | ICCID: 1 | Latitude: 49.0161 | Longitude: 2.0921
point: 2024-12-5 19:11:53 (10 seconds elapsed) | Message: 95 | Mode: GSM | ICCID: 1 | Latitude: 49.0161 | Longitude: 2.0921
point: 2024-12-5 19:12:3 (10 seconds elapsed) | Message: 95 | Mode: GSM | ICCID: 1 | Latitude: 49.0160 | Longitude: 2.0920
point: 2024-12-5 19:12:13 (10 seconds elapsed) | Message: 95 | Mode: GSM | ICCID: 1 | Latitude: 49.0154 | Longitude: 2.0911
point: 2024-12-5 19:12:23 (10 seconds elapsed) | Message: 95 | Mode: GSM | ICCID: 1 | Latitude: 49.0141 | Longitude: 2.0901
point: 2024-12-5 19:12:33 (10 seconds elapsed) | Message: 95 | Mode: GSM | ICCID: 1 | Latitude: 49.0126 | Longitude: 2.0895
point: 2024-12-5 19:12:43 (10 seconds elapsed) | Message: 96 | Mode: GSM | ICCID: 1 | Latitude: 49.0106 | Longitude: 2.0887
point: 2024-12-5 19:12:53 (10 seconds elapsed) | Message: 96 | Mode: GSM | ICCID: 1 | Latitude: 49.0087 | Longitude: 2.0872
point: 2024-12-5 19:13:3 (10 seconds elapsed) | Message: 96 | Mode: GSM | ICCID: 1 | Latitude: 49.0070 | Longitude: 2.0850
point: 2024-12-5 19:13:13 (10 seconds elapsed) | Message: 96 | Mode: GSM | ICCID: 1 | Latitude: 49.0053 | Longitude: 2.0836
point: 2024-12-5 19:13:23 (10 seconds elapsed) | Message: 96 | Mode: GSM | ICCID: 1 | Latitude: 49.0036 | Longitude: 2.0824
point: 2024-12-5 19:13:33 (10 seconds elapsed) | Message: 96 | Mode: GSM | ICCID: 1 | Latitude: 49.0021 | Longitude: 2.0813
point: 2024-12-5 19:13:43 (10 seconds elapsed) | Message: 97 | Mode: GSM | ICCID: 1 | Latitude: 49.0004 | Longitude: 2.0804
point: 2024-12-5 19:13:53 (10 seconds elapsed) | Message: 97 | Mode: GSM | ICCID: 1 | Latitude: 48.9987 | Longitude: 2.0804
point: 2024-12-5 19:14:3 (10 seconds elapsed) | Message: 97 | Mode: GSM | ICCID: 1 | Latitude: 48.9972 | Longitude: 2.0806
point: 2024-12-5 19:14:13 (10 seconds elapsed) | Message: 97 | Mode: GSM | ICCID: 1 | Latitude: 48.9955 | Longitude: 2.0806
point: 2024-12-5 19:14:23 (10 seconds elapsed) | Message: 97 | Mode: GSM | ICCID: 1 | Latitude: 48.9941 | Longitude: 2.0807
point: 2024-12-5 19:14:33 (10 seconds elapsed) | Message: 97 | Mode: GSM | ICCID: 1 | Latitude: 48.9928 | Longitude: 2.0808
point: 2024-12-5 19:14:43 (10 seconds elapsed) | Message: 98 | Mode: GSM | ICCID: 1 | Latitude: 48.9917 | Longitude: 2.0809
point: 2024-12-5 19:14:53 (10 seconds elapsed) | Message: 98 | Mode: GSM | ICCID: 1 | Latitude: 48.9919 | Longitude: 2.0804
point: 2024-12-5 19:15:3 (10 seconds elapsed) | Message: 98 | Mode: GSM | ICCID: 1 | Latitude: 48.9921 | Longitude: 2.0815
point: 2024-12-5 19:15:13 (10 seconds elapsed) | Message: 98 | Mode: GSM | ICCID: 1 | Latitude: 48.9919 | Longitude: 2.0820
point: 2024-12-5 19:15:23 (10 seconds elapsed) | Message: 98 | Mode: GSM | ICCID: 1 | Latitude: 48.9916 | Longitude: 2.0825
point: 2024-12-5 19:15:33 (10 seconds elapsed) | Message: 98 | Mode: GSM | ICCID: 1 | Latitude: 48.9912 | Longitude: 2.0818
point: 2024-12-5 19:15:43 (10 seconds elapsed) | Message: 99 | Mode: GSM | ICCID: 1 | Latitude: 48.9905 | Longitude: 2.0818
point: 2024-12-5 19:15:53 (10 seconds elapsed) | Message: 99 | Mode: GSM | ICCID: 1 | Latitude: 48.9903 | Longitude: 2.0826
point: 2024-12-5 19:16:3 (10 seconds elapsed) | Message: 99 | Mode: GSM | ICCID: 1 | Latitude: 48.9897 | Longitude: 2.0826
point: 2024-12-5 19:16:13 (10 seconds elapsed) | Message: 99 | Mode: GSM | ICCID: 1 | Latitude: 48.9894 | Longitude: 2.0817
point: 2024-12-5 19:16:23 (10 seconds elapsed) | Message: 99 | Mode: GSM | ICCID: 1 | Latitude: 48.9892 | Longitude: 2.0806
point: 2024-12-5 19:16:33 (10 seconds elapsed) | Message: 99 | Mode: GSM | ICCID: 1 | Latitude: 48.9889 | Longitude: 2.0794
point: 2024-12-5 19:16:43 (10 seconds elapsed) | Message: 100 | Mode: GSM | ICCID: 1 | Latitude: 48.9887 | Longitude: 2.0783
point: 2024-12-5 19:16:53 (10 seconds elapsed) | Message: 100 | Mode: GSM | ICCID: 1 | Latitude: 48.9885 | Longitude: 2.0776
point: 2024-12-5 19:17:3 (10 seconds elapsed) | Message: 100 | Mode: GSM | ICCID: 1 | Latitude: 48.9882 | Longitude: 2.0762
point: 2024-12-5 19:17:13 (10 seconds elapsed) | Message: 100 | Mode: GSM | ICCID: 1 | Latitude: 48.9879 | Longitude: 2.0749
point: 2024-12-5 19:17:23 (10 seconds elapsed) | Message: 100 | Mode: GSM | ICCID: 1 | Latitude: 48.9880 | Longitude: 2.0739
point: 2024-12-5 19:17:33 (10 seconds elapsed) | Message: 100 | Mode: GSM | ICCID: 1 | Latitude: 48.9886 | Longitude: 2.0729
log: 2232-12-05 19:25:13 (6563808460 seconds elapsed) | Message: 101 | Mode: GSM | ICCID: 1 | Log Message: Network configuration check failed.
log: 2232-12-05 19:25:13 (0 seconds elapsed) | Message: 101 | Mode: GSM | ICCID: 1 | Log Message: Module RE configured for GSM OK.
point: 2024-12-5 19:25:43 (-6563807970 seconds elapsed) | Message: 102 | Mode: GSM | ICCID: 1 | Latitude: 48.9529 | Longitude: 2.0445
point: 2024-12-5 19:25:53 (10 seconds elapsed) | Message: 102 | Mode: GSM | ICCID: 1 | Latitude: 48.9516 | Longitude: 2.0443
point: 2024-12-5 19:26:3 (10 seconds elapsed) | Message: 102 | Mode: GSM | ICCID: 1 | Latitude: 48.9505 | Longitude: 2.0439
point: 2024-12-5 19:26:13 (10 seconds elapsed) | Message: 102 | Mode: GSM | ICCID: 1 | Latitude: 48.9494 | Longitude: 2.0429
point: 2024-12-5 19:26:23 (10 seconds elapsed) | Message: 102 | Mode: GSM | ICCID: 1 | Latitude: 48.9485 | Longitude: 2.0421
point: 2024-12-5 19:26:33 (10 seconds elapsed) | Message: 102 | Mode: GSM | ICCID: 1 | Latitude: 48.9474 | Longitude: 2.0414
point: 2024-12-5 19:26:43 (10 seconds elapsed) | Message: 102 | Mode: GSM | ICCID: 1 | Latitude: 48.9467 | Longitude: 2.0409
point: 2024-12-5 19:26:53 (10 seconds elapsed) | Message: 102 | Mode: GSM | ICCID: 1 | Latitude: 48.9469 | Longitude: 2.0405
point: 2024-12-5 19:27:3 (10 seconds elapsed) | Message: 102 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:27:13 (10 seconds elapsed) | Message: 102 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:27:23 (10 seconds elapsed) | Message: 102 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:17:43 (-580 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9891 | Longitude: 2.0715
point: 2024-12-5 19:17:53 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9896 | Longitude: 2.0700
point: 2024-12-5 19:18:3 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9899 | Longitude: 2.0687
point: 2024-12-5 19:18:13 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9902 | Longitude: 2.0672
point: 2024-12-5 19:18:23 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9907 | Longitude: 2.0666
point: 2024-12-5 19:18:33 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9912 | Longitude: 2.0667
point: 2024-12-5 19:18:43 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9915 | Longitude: 2.0666
point: 2024-12-5 19:18:53 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9917 | Longitude: 2.0660
point: 2024-12-5 19:19:3 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9914 | Longitude: 2.0643
point: 2024-12-5 19:19:13 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9916 | Longitude: 2.0617
point: 2024-12-5 19:19:23 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9919 | Longitude: 2.0588
point: 2024-12-5 19:19:33 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9913 | Longitude: 2.0563
point: 2024-12-5 19:19:43 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9903 | Longitude: 2.0546
point: 2024-12-5 19:19:53 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9894 | Longitude: 2.0541
point: 2024-12-5 19:20:3 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9894 | Longitude: 2.0539
point: 2024-12-5 19:20:13 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9894 | Longitude: 2.0539
point: 2024-12-5 19:20:23 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9894 | Longitude: 2.0539
point: 2024-12-5 19:20:33 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9891 | Longitude: 2.0539
point: 2024-12-5 19:20:43 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9885 | Longitude: 2.0537
point: 2024-12-5 19:20:53 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9874 | Longitude: 2.0534
point: 2024-12-5 19:21:3 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9863 | Longitude: 2.0532
point: 2024-12-5 19:21:13 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9861 | Longitude: 2.0531
point: 2024-12-5 19:21:23 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9856 | Longitude: 2.0529
point: 2024-12-5 19:21:33 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9845 | Longitude: 2.0526
point: 2024-12-5 19:21:43 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9832 | Longitude: 2.0523
point: 2024-12-5 19:21:53 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9821 | Longitude: 2.0516
point: 2024-12-5 19:22:3 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9809 | Longitude: 2.0502
point: 2024-12-5 19:22:13 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9799 | Longitude: 2.0487
point: 2024-12-5 19:22:23 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9789 | Longitude: 2.0471
point: 2024-12-5 19:22:33 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9779 | Longitude: 2.0454
point: 2024-12-5 19:22:43 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9768 | Longitude: 2.0441
point: 2024-12-5 19:22:53 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9761 | Longitude: 2.0432
point: 2024-12-5 19:23:3 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9748 | Longitude: 2.0423
point: 2024-12-5 19:23:23 (20 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9714 | Longitude: 2.0409
point: 2024-12-5 19:23:33 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9698 | Longitude: 2.0405
point: 2024-12-5 19:23:43 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9686 | Longitude: 2.0402
point: 2024-12-5 19:23:53 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9677 | Longitude: 2.0401
point: 2024-12-5 19:24:3 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9662 | Longitude: 2.0402
point: 2024-12-5 19:24:23 (20 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9630 | Longitude: 2.0413
point: 2024-12-5 19:24:33 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9620 | Longitude: 2.0419
point: 2024-12-5 19:24:43 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9608 | Longitude: 2.0423
point: 2024-12-5 19:24:53 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9590 | Longitude: 2.0423
point: 2024-12-5 19:25:3 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9574 | Longitude: 2.0422
point: 2024-12-5 19:25:13 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9565 | Longitude: 2.0420
point: 2024-12-5 19:25:23 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9558 | Longitude: 2.0430
point: 2024-12-5 19:25:33 (10 seconds elapsed) | Message: 103 | Mode: GSM | ICCID: 1 | Latitude: 48.9544 | Longitude: 2.0442
point: 2024-12-5 19:23:13 (-140 seconds elapsed) | Message: 104 | Mode: GSM | ICCID: 1 | Latitude: 48.9731 | Longitude: 2.0416
point: 2024-12-5 19:24:13 (60 seconds elapsed) | Message: 104 | Mode: GSM | ICCID: 1 | Latitude: 48.9645 | Longitude: 2.0406
point: 2024-12-5 19:27:33 (200 seconds elapsed) | Message: 105 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0402
point: 2024-12-5 19:27:43 (10 seconds elapsed) | Message: 105 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0402
point: 2024-12-5 19:27:53 (10 seconds elapsed) | Message: 105 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:28:3 (10 seconds elapsed) | Message: 105 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:28:13 (10 seconds elapsed) | Message: 105 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:28:23 (10 seconds elapsed) | Message: 105 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:28:33 (10 seconds elapsed) | Message: 105 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:28:43 (10 seconds elapsed) | Message: 106 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:28:53 (10 seconds elapsed) | Message: 106 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:29:3 (10 seconds elapsed) | Message: 106 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:29:13 (10 seconds elapsed) | Message: 106 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:29:23 (10 seconds elapsed) | Message: 106 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0402
point: 2024-12-5 19:29:33 (10 seconds elapsed) | Message: 106 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:29:43 (10 seconds elapsed) | Message: 107 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:29:53 (10 seconds elapsed) | Message: 107 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:30:3 (10 seconds elapsed) | Message: 107 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:30:13 (10 seconds elapsed) | Message: 107 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:30:23 (10 seconds elapsed) | Message: 107 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:30:33 (10 seconds elapsed) | Message: 107 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:30:43 (10 seconds elapsed) | Message: 108 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:30:53 (10 seconds elapsed) | Message: 108 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:31:3 (10 seconds elapsed) | Message: 108 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:31:13 (10 seconds elapsed) | Message: 108 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:31:23 (10 seconds elapsed) | Message: 108 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:31:33 (10 seconds elapsed) | Message: 108 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
point: 2024-12-5 19:31:43 (10 seconds elapsed) | Message: 109 | Mode: GSM | ICCID: 1 | Latitude: 48.9471 | Longitude: 2.0404
